Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,68,Nsahala,,0.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,69,Shenje,,0.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,70,Mpito Kati B,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,72,Mseto,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,71,Mawe,,2.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,73,Hasamba,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,74,Shuni,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mpito,75,Masangu,,2.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Iganya,76,Hapenjele,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Iganya,77,Malonji,,4.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Iganya,78,Itipula,,0.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Iganya,79,Siya,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,80,Mtunduru,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,81,Maseda,,2.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,82,Itiliwindi,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,83,Malenje,,3.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,84,Itewe,,1.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,85,Kamficheni,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,86,Bethelehemu,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,87,Ilendela,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Mtunduru,88,Majiwe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Naurongo,89,Nantongoro,,1.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Itumpi,91,Iganda,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Naurongo,90,Nantupa,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Itumpi,92,Iwagamoyo,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Itumpi,93,Kalenje,,2.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Itumpi,94,Shilanga,,1.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Sambawe,95,Iganda,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Sambawe,96,Iwenje,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Sambawe,97,Silanga,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Sambawe,98,Mtakuja,,1.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Ileya,99,Myomboni,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Ileya,100,Sejelela,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Ileya,102,Mlowo,,2.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Mahenje,Igunda,48,Mianzini,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Nsenga,103,Itindi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Nsenga,106,Namaninga,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Nsenga,105,Konkwe B,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Mahenje,Ivugula,55,Halinga,,1.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Isansa,Isowezya,57,Nansulu,,2.4,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Iyenga,107,Siji,,4.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Ileya,101,Ulanda,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Iyenga,109,Raha Leo,,2.4,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nkanga,112,Sumba Majembe,,1.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Isenzanya,113,Udonda,,1.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Iyenga,108,Ndezi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Isenzanya,114,Usuangala,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nkanga,111,Ipenya,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Manyara,117,Patamela,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itumpi,Nsenga,104,Konkwe A,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Manyara,119,Upendo,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nambizo,121,Namanga,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nambizo,122,Iwezya,,0.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Isenzanya,116,Isenzanya Kati,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,123,Mwansapila,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,125,Magamba,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,124,Tendamema,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,127,Manyanya,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,128,Shihando,,1.4,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,126,Ilalangulu,,6.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Utambalila,129,Lupango,,0.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Ipapa,130,Nampanji,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Ipapa,131,Mantivwana,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Ipapa,132,Hasale,,4.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nkanga,110,Shiloga,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Igamba,135,Kayewa,,2.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Igamba,134,Itinkinya,,0.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Igamba,133,Msuto,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Manyara,118,Hazumbi,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Isenzanya,115,Mkukwe,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Mbuga,138,Mbuga B,,1.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Mbuga,140,Isyalamagazi,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Mbuga,139,Idimi B,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Mbuga,141,Tabora,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,142,Mwenzo,,2.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,143,Itewe,,1.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,144,Mwanda,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,145,Mpanda Maini,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,146,Ntungwa,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,147,Unyanyembe,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,148,Iwilu,,0.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Mwanda,137,Ivululu,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,151,Mwanta,,1.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,150,Namsakeli,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Hatelele,152, Isyalamagazi,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Nambizo,Nambizo,120,Mkukwe,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Igamba,136,Ndolezi,,1.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Insani,155,Mchese,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Insani,156,Wanishe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Mboje,158,Togamwendo,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Itepula,149,Nahanchala,,0.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Mboje,160,Hazembe,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Mboje,159,Mboje,,6.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itaka,161,Masewe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itaka,162,Shihando,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,164, Mpantila,,2.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itaka,163,Lunyego,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,166,Mapogoro,,1.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,165,Nyembe,,5.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,167,Isukamawela,,0.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Igamba,Hatelele,153,Mazimbo,,2.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,169,Haroli,,0.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Mboje,157,Nkasi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itentula,170,Stendi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itentula,174,Gezaulole,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itentula,172,Nankanza,,0.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itentula,173,Liwelyamanga,,0.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,175,Bara Mjini,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,176,Chang'ombe,,0.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,177,Bara Kati,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,179,Nkomo,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,178,Itandula,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,180,Hasale,,1.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,181,Igolola,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Bara,182,Ngomani,,2.4,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Twinzi,183,Nazwanga,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Twinzi,185,Mahoma,,4.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Twinzi,186,Mtakuja,,1.1,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Twinzi,184,Twinzi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Hangomba,188,Itandula,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Hangomba,189,Iseche,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Hangomba,190,Iyula,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Ikonya,192,Shamunda,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Hangomba,187,Hangomba Mjini,,0.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Ikonya,193,Ikonya A,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Ikonya,194,Luwemba ,,1.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Hangomba,191,Shambwe,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Ikonya,195,Ikonya B,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Iporoto,197,Shambwe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Ikonya,196,Isangu,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Iporoto,198,Ilanzi,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halungu,200,Nzije A,,3.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halungu,202,Makambini,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Bara,Iporoto,199,Malenje ,,2.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halungu,201,Nzije B,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,203,Mbwiga,,1.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,204,Mpatwa,,2.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,207,Msamvu,,1.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,208,Ihoma,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,206,Namatemba,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,209,Ilonga,,1.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,205,Mawanga,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Halambo,210,Yowela,,2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Lwati,212,Ivululu,,0.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Insani,154,Namwaya,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Shasya,214,Nachilesya,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Lwati,211,Shikwale,,0.5,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Shasya,215,Itago,,2.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Hamwelo,168,Nzige,,4.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Shasya,216,Ibuchila,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Sasenga,219,Kalashi,,0.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mlangali,220,Undali,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Shasya,218,Namkwende,,2.6,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mlangali,222,Nyala,,0.3,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mlangali,223,Mienje,,4.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Ndolezi,225,Sazule,,4.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Ndolezi,224,Ndolezi B,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mlangali,221,Vimbizya,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Ndolezi,226,Mtakuja,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Ndolezi,227,Isela,,6.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Ndolezi,228,Ipota,,4.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mbewe,229,Itula,,5.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Itaka,Itentula,171,Sumbawanga,,7.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mbewe,231,Iduvula,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Mbewe,230,Intesya,,2.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Lukululu,233,Lukululu kati,,7.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Lwati,213,Mantenga,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Lukululu,234,Shamwa,,3.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Lukululu,235,Itawa,,6.2,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shaji,237,Shaji,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Mbozi,Halungu,Shasya,217,Mang'anzo,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shaji,240,Sekewe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shaji,239,Utembele,,1.8,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shomola,241,Nsenga,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shomola,242,Iboyo,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,243,Maula,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,245,Ifufu,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,244,Kawetele,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,247,Udinde,,7.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Namlonga,249,Iwanga,,0.7,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,248,Maji Ya Moto,,9.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Nanyala,246,Iwanga,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Namlonga,250, Isingana,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Namlonga,252, Malema Songwe,,3.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Songwe,254,Manyala,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Songwe,253,Mpika,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Lukululu,236,Viluluta,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Namlonga,251, Ikukwa,,1.9,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Lusungo,257,Lonjela,,5.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Lusungo,258,Ihombe,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Mlangali,Shaji,238,Dogo,,0.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Nanyala,Songwe,255,Mlangali,,1.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Ruanda,Lumbila,260,Ludadulo,,2.0,1,0,,1.4,0.6,2.0,50,2,52
Songwe,Mbozi,Mbozi DC,Vwawa,Ruanda,Lumbila,261,Bosongo,,1.0,1,0,,1.4,0.6,2.0,50,2,52
